19.757733	9.278512e-06	3.848178e-06	1.932685e-05	4.581088e-06	
19.758734	9.216044e-06	3.857184e-06	1.974397e-05	4.606336e-06	
19.759734	9.155218e-06	3.864942e-06	2.015457e-05	4.630169e-06	
19.760734	9.096304e-06	3.871409e-06	2.055746e-05	4.652479e-06	
19.761734	9.039576e-06	3.876541e-06	2.095149e-05	4.673158e-06	
19.762734	8.985304e-06	3.880295e-06	2.133548e-05	4.692096e-06	
19.763734	8.933761e-06	3.882630e-06	2.170827e-05	4.709186e-06	
19.764734	8.885219e-06	3.883500e-06	2.206868e-05	4.724318e-06	
19.765735	8.839949e-06	3.882864e-06	2.241555e-05	4.737384e-06	
19.766735	8.798223e-06	3.880679e-06	2.274771e-05	4.748276e-06	
19.767735	8.760313e-06	3.876901e-06	2.306400e-05	4.756884e-06	
19.768735	8.726491e-06	3.871488e-06	2.336324e-05	4.763101e-06	
19.769735	8.697029e-06	3.864395e-06	2.364426e-05	4.766817e-06	
19.770735	8.672199e-06	3.855582e-06	2.390590e-05	4.767924e-06	
19.771735	8.652273e-06	3.845003e-06	2.414700e-05	4.766314e-06	
19.772735	8.637521e-06	3.832617e-06	2.436637e-05	4.761877e-06	
19.773736	8.628218e-06	3.818380e-06	2.456285e-05	4.754505e-06	
19.774736	8.624632e-06	3.802249e-06	2.473529e-05	4.744091e-06	
19.775736	8.626912e-06	3.784224e-06	2.488307e-05	4.730630e-06	
19.776736	8.634949e-06	3.764389e-06	2.500679e-05	4.714333e-06	
19.777736	8.648604e-06	3.742839e-06	2.510715e-05	4.695436e-06	
19.778736	8.667739e-06	3.719668e-06	2.518487e-05	4.674176e-06	
19.779736	8.692213e-06	3.694971e-06	2.524066e-05	4.650788e-06	
19.780736	8.721890e-06	3.668842e-06	2.527526e-05	4.625509e-06	
19.781737	8.756628e-06	3.641378e-06	2.528936e-05	4.598576e-06	
19.782737	8.796289e-06	3.612672e-06	2.528369e-05	4.570224e-06	
19.783737	8.840735e-06	3.582820e-06	2.525897e-05	4.540690e-06	
19.784737	8.889826e-06	3.551916e-06	2.521591e-05	4.510210e-06	
19.785737	8.943422e-06	3.520055e-06	2.515523e-05	4.479021e-06	
19.786737	9.001386e-06	3.487331e-06	2.507764e-05	4.447360e-06	
19.787737	9.063578e-06	3.453840e-06	2.498387e-05	4.415461e-06	
19.788737	9.129859e-06	3.419677e-06	2.487463e-05	4.383562e-06	
19.789738	9.200090e-06	3.384935e-06	2.475063e-05	4.351899e-06	
19.790738	9.274131e-06	3.349711e-06	2.461260e-05	4.320708e-06	
19.791738	9.351845e-06	3.314098e-06	2.446124e-05	4.290226e-06	
19.792738	9.433091e-06	3.278192e-06	2.429729e-05	4.260688e-06	
19.793738	9.517732e-06	3.242087e-06	2.412144e-05	4.232332e-06	
19.794738	9.605627e-06	3.205878e-06	2.393443e-05	4.205394e-06	
19.795738	9.696638e-06	3.169660e-06	2.373697e-05	4.180109e-06	
19.796739	9.790625e-06	3.133528e-06	2.352977e-05	4.156715e-06	
19.797739	9.887451e-06	3.097576e-06	2.331355e-05	4.135447e-06	
19.798739	9.986975e-06	3.061900e-06	2.308902e-05	4.116542e-06	
19.799739	1.008906e-05	3.026594e-06	2.285692e-05	4.100236e-06	
19.800739	1.019356e-05	2.991752e-06	2.261794e-05	4.086765e-06	
19.801739	1.030035e-05	2.957471e-06	2.237282e-05	4.076367e-06	
19.802739	1.040928e-05	2.923844e-06	2.212226e-05	4.069276e-06	
19.803739	1.052021e-05	2.890966e-06	2.186698e-05	4.065730e-06	
19.804740	1.063301e-05	2.858932e-06	2.160770e-05	4.065965e-06	
19.805740	1.074753e-05	2.827838e-06	2.134514e-05	4.070217e-06	
19.806740	1.086364e-05	2.797776e-06	2.108001e-05	4.078722e-06	
19.807740	1.098119e-05	2.768844e-06	2.081302e-05	4.091717e-06	
19.808740	1.110006e-05	2.741135e-06	2.054491e-05	4.109438e-06	
19.809740	1.122009e-05	2.714743e-06	2.027638e-05	4.132122e-06	
19.810740	1.134115e-05	2.689765e-06	2.000815e-05	4.160004e-06	
19.811740	1.146311e-05	2.666294e-06	1.974094e-05	4.193321e-06	
19.812741	1.158581e-05	2.644426e-06	1.947546e-05	4.232310e-06	
19.813741	1.170914e-05	2.624255e-06	1.921243e-05	4.277206e-06	
19.814741	1.183293e-05	2.605876e-06	1.895257e-05	4.328247e-06	
19.815741	1.195706e-05	2.589384e-06	1.869659e-05	4.385668e-06	
19.816741	1.208139e-05	2.574874e-06	1.844522e-05	4.449705e-06	
19.817741	1.220577e-05	2.562440e-06	1.819916e-05	4.520595e-06	
19.818741	1.233007e-05	2.552177e-06	1.795914e-05	4.598575e-06	
19.819742	1.245415e-05	2.544181e-06	1.772587e-05	4.683880e-06	
19.820742	1.257787e-05	2.538545e-06	1.750007e-05	4.776748e-06	
19.821742	1.270109e-05	2.535365e-06	1.728245e-05	4.877413e-06	
19.822742	1.282368e-05	2.534735e-06	1.707374e-05	4.986113e-06	
19.823742	1.294548e-05	2.536751e-06	1.687464e-05	5.103085e-06	
19.824742	1.306637e-05	2.541506e-06	1.668588e-05	5.228562e-06	
19.825742	1.318625e-05	2.549040e-06	1.650786e-05	5.362609e-06	
19.826742	1.330508e-05	2.559280e-06	1.634033e-05	5.504949e-06	
19.827743	1.342287e-05	2.572139e-06	1.618299e-05	5.655261e-06	
19.828743	1.353959e-05	2.587531e-06	1.603553e-05	5.813225e-06	
19.829743	1.365523e-05	2.605370e-06	1.589763e-05	5.978522e-06	
19.830743	1.376979e-05	2.625570e-06	1.576900e-05	6.150831e-06	
19.831743	1.388324e-05	2.648044e-06	1.564930e-05	6.329834e-06	
19.832743	1.399557e-05	2.672707e-06	1.553825e-05	6.515209e-06	
19.833743	1.410678e-05	2.699471e-06	1.543551e-05	6.706637e-06	
19.834743	1.421684e-05	2.728252e-06	1.534080e-05	6.903799e-06	
19.835744	1.432575e-05	2.758962e-06	1.525378e-05	7.106374e-06	
19.836744	1.443349e-05	2.791515e-06	1.517416e-05	7.314043e-06	
19.837744	1.454006e-05	2.825825e-06	1.510162e-05	7.526485e-06	
19.838744	1.464542e-05	2.861806e-06	1.503585e-05	7.743382e-06	
19.839744	1.474959e-05	2.899372e-06	1.497655e-05	7.964412e-06	
19.840744	1.485253e-05	2.938436e-06	1.492339e-05	8.189257e-06	
19.841744	1.495424e-05	2.978912e-06	1.487607e-05	8.417597e-06	
19.842745	1.505470e-05	3.020714e-06	1.483428e-05	8.649111e-06	
19.843745	1.515391e-05	3.063755e-06	1.479771e-05	8.883480e-06	
19.844745	1.525184e-05	3.107950e-06	1.476605e-05	9.120383e-06	
19.845745	1.534850e-05	3.153212e-06	1.473899e-05	9.359502e-06	
19.846745	1.544385e-05	3.199454e-06	1.471621e-05	9.600516e-06	
19.847745	1.553789e-05	3.246592e-06	1.469740e-05	9.843106e-06	
19.848745	1.563062e-05	3.294538e-06	1.468227e-05	1.008695e-05	
19.849745	1.572200e-05	3.343205e-06	1.467048e-05	1.033173e-05	
19.850746	1.581204e-05	3.392509e-06	1.466175e-05	1.057713e-05	
19.851746	1.590071e-05	3.442363e-06	1.465574e-05	1.082282e-05	
19.852746	1.598801e-05	3.492679e-06	1.465216e-05	1.106849e-05	
19.853746	1.607393e-05	3.543373e-06	1.465069e-05	1.131382e-05	
19.854746	1.615844e-05	3.594358e-06	1.465102e-05	1.155848e-05	
19.855746	1.624154e-05	3.645548e-06	1.465284e-05	1.180216e-05	
19.856746	1.632321e-05	3.696856e-06	1.465585e-05	1.204454e-05	
19.857746	1.640344e-05	3.748196e-06	1.465972e-05	1.228529e-05	
19.858747	1.648222e-05	3.799482e-06	1.466415e-05	1.252410e-05	
19.859747	1.655954e-05	3.850628e-06	1.466883e-05	1.276065e-05	
19.860747	1.663538e-05	3.901547e-06	1.467345e-05	1.299461e-05	
19.861747	1.670972e-05	3.952154e-06	1.467769e-05	1.322568e-05	
19.862747	1.678256e-05	4.002361e-06	1.468126e-05	1.345352e-05	
19.863747	1.685389e-05	4.052084e-06	1.468382e-05	1.367782e-05	
19.864747	1.692368e-05	4.101235e-06	1.468509e-05	1.389825e-05	
19.865747	1.699193e-05	4.149728e-06	1.468473e-05	1.411451e-05	
19.866748	1.705863e-05	4.197477e-06	1.468246e-05	1.432626e-05	
19.867748	1.712376e-05	4.244395e-06	1.467794e-05	1.453320e-05	
19.868748	1.718730e-05	4.290398e-06	1.467088e-05	1.473499e-05	
19.869748	1.724925e-05	4.335398e-06	1.466096e-05	1.493132e-05	
19.870748	1.730960e-05	4.379308e-06	1.464787e-05	1.512187e-05	
19.871748	1.736832e-05	4.422044e-06	1.463131e-05	1.530632e-05	
19.872748	1.742541e-05	4.463518e-06	1.461095e-05	1.548435e-05	
19.873749	1.748085e-05	4.503644e-06	1.458649e-05	1.565564e-05	
19.874749	1.753464e-05	4.542337e-06	1.455763e-05	1.581987e-05	
19.875749	1.758673e-05	4.579548e-06	1.452419e-05	1.597687e-05	
19.876749	1.763709e-05	4.615302e-06	1.448633e-05	1.612678e-05	
19.877749	1.768566e-05	4.649635e-06	1.444423e-05	1.626974e-05	
19.878749	1.773237e-05	4.682582e-06	1.439805e-05	1.640593e-05	
19.879749	1.777717e-05	4.714176e-06	1.434798e-05	1.653551e-05	
19.880749	1.782001e-05	4.744452e-06	1.429420e-05	1.665864e-05	
19.881750	1.786083e-05	4.773445e-06	1.423688e-05	1.677548e-05	
19.882750	1.789957e-05	4.801190e-06	1.417620e-05	1.688619e-05	
19.883750	1.793618e-05	4.827721e-06	1.411233e-05	1.699094e-05	
19.884750	1.797059e-05	4.853073e-06	1.404546e-05	1.708990e-05	
19.885750	1.800277e-05	4.877281e-06	1.397577e-05	1.718321e-05	
19.886750	1.803264e-05	4.900378e-06	1.390342e-05	1.727105e-05	
19.887750	1.806015e-05	4.922401e-06	1.382861e-05	1.735358e-05	
19.888750	1.808525e-05	4.943382e-06	1.375149e-05	1.743096e-05	
19.889751	1.810787e-05	4.963358e-06	1.367227e-05	1.750335e-05	
19.890751	1.812797e-05	4.982362e-06	1.359110e-05	1.757092e-05	
19.891751	1.814549e-05	5.000429e-06	1.350817e-05	1.763382e-05	
19.892751	1.816037e-05	5.017594e-06	1.342365e-05	1.769222e-05	
19.893751	1.817255e-05	5.033892e-06	1.333773e-05	1.774629e-05	
19.894751	1.818197e-05	5.049357e-06	1.325058e-05	1.779618e-05	
19.895751	1.818859e-05	5.064023e-06	1.316238e-05	1.784206e-05	
19.896752	1.819235e-05	5.077926e-06	1.307330e-05	1.788409e-05	
19.897752	1.819318e-05	5.091099e-06	1.298353e-05	1.792243e-05	
19.898752	1.819103e-05	5.103578e-06	1.289324e-05	1.795725e-05	
19.899752	1.818585e-05	5.115397e-06	1.280260e-05	1.798870e-05	
19.900752	1.817758e-05	5.126592e-06	1.271180e-05	1.801696e-05	
19.901752	1.816617e-05	5.137195e-06	1.262102e-05	1.804218e-05	
19.902752	1.815155e-05	5.147243e-06	1.253043e-05	1.806452e-05	
19.903752	1.813367e-05	5.156769e-06	1.244020e-05	1.808415e-05	
19.904753	1.811248e-05	5.165808e-06	1.235052e-05	1.810123e-05	
19.905753	1.808791e-05	5.174396e-06	1.226157e-05	1.811593e-05	
19.906753	1.805992e-05	5.182565e-06	1.217351e-05	1.812840e-05	
19.907753	1.802845e-05	5.190352e-06	1.208654e-05	1.813880e-05	
19.908753	1.799343e-05	5.197791e-06	1.200082e-05	1.814731e-05	
19.909753	1.795481e-05	5.204916e-06	1.191654e-05	1.815408e-05	
19.910753	1.791255e-05	5.211762e-06	1.183386e-05	1.815928e-05	
19.911753	1.786657e-05	5.218364e-06	1.175298e-05	1.816306e-05	
19.912754	1.781683e-05	5.224756e-06	1.167406e-05	1.816559e-05	
19.913754	1.776326e-05	5.230973e-06	1.159729e-05	1.816704e-05	
19.914754	1.770582e-05	5.237050e-06	1.152284e-05	1.816756e-05	
19.915754	1.764444e-05	5.243020e-06	1.145089e-05	1.816732e-05	
19.916754	1.757907e-05	5.248919e-06	1.138161e-05	1.816648e-05	
19.917754	1.750966e-05	5.254782e-06	1.131519e-05	1.816521e-05	
19.918754	1.743614e-05	5.260643e-06	1.125180e-05	1.816366e-05	
19.919755	1.735846e-05	5.266536e-06	1.119162e-05	1.816199e-05	
19.920755	1.727657e-05	5.272496e-06	1.113483e-05	1.816038e-05	
19.921755	1.719040e-05	5.278558e-06	1.108160e-05	1.815898e-05	
19.922755	1.709990e-05	5.284757e-06	1.103211e-05	1.815796e-05	
19.923755	1.700502e-05	5.291127e-06	1.098654e-05	1.815747e-05	
19.924755	1.690570e-05	5.297702e-06	1.094507e-05	1.815768e-05	
19.925755	1.680198e-05	5.304500e-06	1.090778e-05	1.815867e-05	
19.926755	1.669407e-05	5.311501e-06	1.087455e-05	1.816033e-05	
19.927756	1.658221e-05	5.318685e-06	1.084525e-05	1.816254e-05	
19.928756	1.646665e-05	5.326028e-06	1.081976e-05	1.816519e-05	
19.929756	1.634762e-05	5.333509e-06	1.079793e-05	1.816816e-05	
19.930756	1.622536e-05	5.341106e-06	1.077964e-05	1.817132e-05	
19.931756	1.610012e-05	5.348795e-06	1.076476e-05	1.817456e-05	
19.932756	1.597212e-05	5.356557e-06	1.075315e-05	1.817775e-05	
19.933756	1.584160e-05	5.364367e-06	1.074468e-05	1.818079e-05	
19.934756	1.570882e-05	5.372205e-06	1.073922e-05	1.818354e-05	
19.935757	1.557400e-05	5.380047e-06	1.073663e-05	1.818590e-05	
19.936757	1.543739e-05	5.387873e-06	1.073680e-05	1.818774e-05	
19.937757	1.529921e-05	5.395659e-06	1.073957e-05	1.818893e-05	
19.938757	1.515973e-05	5.403383e-06	1.074483e-05	1.818938e-05	
19.939757	1.501916e-05	5.411025e-06	1.075244e-05	1.818894e-05	
19.940757	1.487775e-05	5.418560e-06	1.076226e-05	1.818751e-05	
19.941757	1.473575e-05	5.425968e-06	1.077417e-05	1.818497e-05	
19.942758	1.459338e-05	5.433226e-06	1.078803e-05	1.818119e-05	
19.943758	1.445089e-05	5.440312e-06	1.080371e-05	1.817606e-05	
19.944758	1.430851e-05	5.447204e-06	1.082109e-05	1.816945e-05	
19.945758	1.416649e-05	5.453879e-06	1.084001e-05	1.816126e-05	
19.946758	1.402507e-05	5.460317e-06	1.086037e-05	1.815135e-05	
19.947758	1.388448e-05	5.466494e-06	1.088202e-05	1.813961e-05	
19.948758	1.374496e-05	5.472388e-06	1.090483e-05	1.812592e-05	
19.949758	1.360675e-05	5.477977e-06	1.092866e-05	1.811017e-05	
19.950759	1.347009e-05	5.483240e-06	1.095340e-05	1.809223e-05	
19.951759	1.333522e-05	5.488154e-06	1.097890e-05	1.807198e-05	
19.952759	1.320238e-05	5.492697e-06	1.100503e-05	1.804930e-05	
19.953759	1.307180e-05	5.496847e-06	1.103167e-05	1.802408e-05	
19.954759	1.294373e-05	5.500581e-06	1.105867e-05	1.799620e-05	
19.955759	1.281841e-05	5.503878e-06	1.108591e-05	1.796553e-05	
19.956759	1.269607e-05	5.506715e-06	1.111326e-05	1.793196e-05	
19.957759	1.257695e-05	5.509071e-06	1.114057e-05	1.789536e-05	
19.958760	1.246129e-05	5.510923e-06	1.116773e-05	1.785563e-05	
19.959760	1.234934e-05	5.512249e-06	1.119460e-05	1.781263e-05	
19.960760	1.224132e-05	5.513028e-06	1.122105e-05	1.776625e-05	
19.961760	1.213748e-05	5.513236e-06	1.124694e-05	1.771638e-05	
19.962760	1.203806e-05	5.512851e-06	1.127214e-05	1.766289e-05	
19.963760	1.194330e-05	5.511853e-06	1.129653e-05	1.760565e-05	
19.964760	1.185343e-05	5.510218e-06	1.131996e-05	1.754457e-05	
19.965760	1.176869e-05	5.507924e-06	1.134231e-05	1.747950e-05	
19.966761	1.168933e-05	5.504950e-06	1.136345e-05	1.741035e-05	
19.967761	1.161558e-05	5.501273e-06	1.138324e-05	1.733697e-05	
19.968761	1.154768e-05	5.496871e-06	1.140155e-05	1.725927e-05	
19.969761	1.148588e-05	5.491722e-06	1.141825e-05	1.717711e-05	
19.970761	1.143040e-05	5.485804e-06	1.143320e-05	1.709038e-05	
19.971761	1.138148e-05	5.479094e-06	1.144629e-05	1.699896e-05	
19.972761	1.133938e-05	5.471571e-06	1.145736e-05	1.690272e-05	
19.973762	1.130432e-05	5.463213e-06	1.146629e-05	1.680156e-05	
19.974762	1.127655e-05	5.453997e-06	1.147296e-05	1.669535e-05	
19.975762	1.125611e-05	5.443930e-06	1.147730e-05	1.658410e-05	
19.976762	1.124273e-05	5.433073e-06	1.147941e-05	1.646807e-05	
19.977762	1.123607e-05	5.421494e-06	1.147941e-05	1.634753e-05	
19.978762	1.123582e-05	5.409258e-06	1.147741e-05	1.622276e-05	
19.979762	1.124164e-05	5.396433e-06	1.147351e-05	1.609404e-05	
19.980762	1.125321e-05	5.383086e-06	1.146784e-05	1.596165e-05	
19.981763	1.127021e-05	5.369283e-06	1.146050e-05	1.582588e-05	
19.982763	1.129230e-05	5.355093e-06	1.145161e-05	1.568699e-05	
19.983763	1.131916e-05	5.340581e-06	1.144128e-05	1.554527e-05	
19.984763	1.135047e-05	5.325815e-06	1.142962e-05	1.540100e-05	
19.985763	1.138590e-05	5.310861e-06	1.141674e-05	1.525446e-05	
19.986763	1.142512e-05	5.295787e-06	1.140277e-05	1.510592e-05	
19.987763	1.146781e-05	5.280659e-06	1.138780e-05	1.495567e-05	
19.988763	1.151364e-05	5.265545e-06	1.137195e-05	1.480399e-05	
19.989764	1.156229e-05	5.250511e-06	1.135534e-05	1.465115e-05	
19.990764	1.161342e-05	5.235624e-06	1.133808e-05	1.449744e-05	
19.991764	1.166673e-05	5.220952e-06	1.132028e-05	1.434313e-05	
19.992764	1.172186e-05	5.206561e-06	1.130205e-05	1.418850e-05	
19.993764	1.177852e-05	5.192519e-06	1.128350e-05	1.403383e-05	
19.994764	1.183635e-05	5.178891e-06	1.126475e-05	1.387940e-05	
19.995764	1.189505e-05	5.165746e-06	1.124591e-05	1.372550e-05	
19.996765	1.195428e-05	5.153149e-06	1.122709e-05	1.357240e-05	
19.997765	1.201373e-05	5.141169e-06	1.120841e-05	1.342037e-05	
19.998765	1.207305e-05	5.129871e-06	1.118998e-05	1.326971e-05	
19.999765	1.213193e-05	5.119324e-06	1.117190e-05	1.312068e-05	
20.000765	1.219004e-05	5.109593e-06	1.115430e-05	1.297357e-05	
20.001765	1.224705e-05	5.100746e-06	1.113728e-05	1.282865e-05	
20.002765	1.230265e-05	5.092850e-06	1.112096e-05	1.268622e-05	
20.003765	1.235650e-05	5.085972e-06	1.110545e-05	1.254654e-05	
20.004766	1.240827e-05	5.080178e-06	1.109086e-05	1.240989e-05	
20.005766	1.245764e-05	5.075536e-06	1.107730e-05	1.227656e-05	
20.006766	1.250429e-05	5.072112e-06	1.106490e-05	1.214682e-05	
20.007766	1.254789e-05	5.069974e-06	1.105375e-05	1.202095e-05	
20.008766	1.258812e-05	5.069189e-06	1.104398e-05	1.189923e-05	
20.009766	1.262464e-05	5.069822e-06	1.103569e-05	1.178195e-05	
20.010766	1.265713e-05	5.071943e-06	1.102899e-05	1.166938e-05	
20.011766	1.268526e-05	5.075616e-06	1.102401e-05	1.156180e-05	
20.012767	1.270872e-05	5.080910e-06	1.102085e-05	1.145948e-05	
20.013767	1.272717e-05	5.087891e-06	1.101963e-05	1.136272e-05	
20.014767	1.274029e-05	5.096627e-06	1.102045e-05	1.127178e-05	
20.015767	1.274775e-05	5.107183e-06	1.102343e-05	1.118696e-05	
20.016767	1.274922e-05	5.119628e-06	1.102869e-05	1.110851e-05	
20.017767	1.274439e-05	5.134027e-06	1.103633e-05	1.103674e-05	
20.018767	1.273291e-05	5.150449e-06	1.104646e-05	1.097191e-05	
20.019768	1.271448e-05	5.168959e-06	1.105921e-05	1.091430e-05	
20.020768	1.268876e-05	5.189626e-06	1.107468e-05	1.086420e-05	
20.021768	1.265542e-05	5.212515e-06	1.109298e-05	1.082188e-05	
20.022768	1.261415e-05	5.237694e-06	1.111424e-05	1.078763e-05	
20.023768	1.256461e-05	5.265230e-06	1.113855e-05	1.076171e-05	
20.024768	1.250648e-05	5.295188e-06	1.116603e-05	1.074442e-05	
20.025768	1.243968e-05	5.327571e-06	1.119669e-05	1.073584e-05	
20.026768	1.236462e-05	5.362257e-06	1.123031e-05	1.073570e-05	
20.027769	1.228172e-05	5.399111e-06	1.126669e-05	1.074370e-05	
20.028769	1.219144e-05	5.437997e-06	1.130558e-05	1.075955e-05	
20.029769	1.209422e-05	5.478782e-06	1.134676e-05	1.078293e-05	
20.030769	1.199051e-05	5.521331e-06	1.139002e-05	1.081355e-05	
20.031769	1.188073e-05	5.565507e-06	1.143512e-05	1.085110e-05	
20.032769	1.176535e-05	5.611178e-06	1.148183e-05	1.089528e-05	
20.033769	1.164480e-05	5.658207e-06	1.152994e-05	1.094579e-05	
20.034769	1.151952e-05	5.706460e-06	1.157921e-05	1.100233e-05	
20.035770	1.138997e-05	5.755803e-06	1.162943e-05	1.106459e-05	
20.036770	1.125658e-05	5.806099e-06	1.168036e-05	1.113227e-05	
20.037770	1.111979e-05	5.857215e-06	1.173178e-05	1.120507e-05	
20.038770	1.098005e-05	5.909016e-06	1.178347e-05	1.128269e-05	
20.039770	1.083781e-05	5.961366e-06	1.183519e-05	1.136482e-05	
20.040770	1.069351e-05	6.014131e-06	1.188673e-05	1.145117e-05	
20.041770	1.054758e-05	6.067177e-06	1.193785e-05	1.154142e-05	
20.042770	1.040048e-05	6.120367e-06	1.198834e-05	1.163528e-05	
20.043771	1.025265e-05	6.173568e-06	1.203797e-05	1.173244e-05	
20.044771	1.010453e-05	6.226644e-06	1.208651e-05	1.183261e-05	
20.045771	9.956557e-06	6.279461e-06	1.213373e-05	1.193547e-05	
20.046771	9.809187e-06	6.331884e-06	1.217941e-05	1.204074e-05	
20.047771	9.662858e-06	6.383777e-06	1.222333e-05	1.214810e-05	
20.048771	9.518015e-06	6.435007e-06	1.226526e-05	1.225725e-05	
20.049771	9.375099e-06	6.485438e-06	1.230497e-05	1.236789e-05	
20.050772	9.234556e-06	6.534936e-06	1.234225e-05	1.247972e-05	
20.051772	9.096827e-06	6.583365e-06	1.237685e-05	1.259243e-05	
20.052772	8.962358e-06	6.630590e-06	1.240856e-05	1.270573e-05	
20.053772	8.831591e-06	6.676478e-06	1.243716e-05	1.281930e-05	
20.054772	8.704970e-06	6.720892e-06	1.246241e-05	1.293286e-05	
20.055772	8.582938e-06	6.763699e-06	1.248409e-05	1.304609e-05	
20.056772	8.465939e-06	6.804763e-06	1.250198e-05	1.315869e-05	
20.057772	8.354416e-06	6.843949e-06	1.251585e-05	1.327037e-05	
20.058773	8.248813e-06	6.881124e-06	1.252547e-05	1.338081e-05	
20.059773	8.149573e-06	6.916150e-06	1.253062e-05	1.348972e-05	
20.060773	8.057139e-06	6.948895e-06	1.253108e-05	1.359679e-05	
20.061773	7.971956e-06	6.979223e-06	1.252661e-05	1.370172e-05	
20.062773	7.894467e-06	7.006999e-06	1.251699e-05	1.380422e-05	
20.063773	7.825115e-06	7.032089e-06	1.250201e-05	1.390396e-05	
20.064773	7.764344e-06	7.054357e-06	1.248142e-05	1.400067e-05	
20.065773	7.712596e-06	7.073669e-06	1.245501e-05	1.409402e-05	
20.066774	7.670317e-06	7.089889e-06	1.242255e-05	1.418373e-05	
20.067774	7.637948e-06	7.102884e-06	1.238382e-05	1.426948e-05	
20.068774	7.615934e-06	7.112517e-06	1.233859e-05	1.435097e-05	
20.069774	7.604718e-06	7.118655e-06	1.228663e-05	1.442791e-05	
20.070774	7.604744e-06	7.121163e-06	1.222772e-05	1.449998e-05	
20.071774	7.616455e-06	7.119905e-06	1.216163e-05	1.456690e-05	
20.072774	7.640294e-06	7.114747e-06	1.208814e-05	1.462834e-05	
20.073775	7.676705e-06	7.105553e-06	1.200702e-05	1.468403e-05	
20.074775	7.726129e-06	7.092191e-06	1.191805e-05	1.473364e-05	
20.075775	7.788687e-06	7.074614e-06	1.182119e-05	1.477704e-05	
20.076775	7.863912e-06	7.052939e-06	1.171672e-05	1.481439e-05	
20.077775	7.951277e-06	7.027302e-06	1.160498e-05	1.484587e-05	
20.078775	8.050251e-06	6.997836e-06	1.148630e-05	1.487167e-05	
20.079775	8.160305e-06	6.964677e-06	1.136101e-05	1.489198e-05	
20.080775	8.280912e-06	6.927958e-06	1.122943e-05	1.490698e-05	
20.081776	8.411541e-06	6.887815e-06	1.109189e-05	1.491687e-05	
20.082776	8.551663e-06	6.844382e-06	1.094872e-05	1.492182e-05	
20.083776	8.700750e-06	6.797794e-06	1.080024e-05	1.492202e-05	
20.084776	8.858272e-06	6.748185e-06	1.064680e-05	1.491766e-05	
20.085776	9.023701e-06	6.695690e-06	1.048872e-05	1.490893e-05	
20.086776	9.196506e-06	6.640444e-06	1.032631e-05	1.489602e-05	
20.087776	9.376160e-06	6.582581e-06	1.015993e-05	1.487911e-05	
20.088776	9.562133e-06	6.522236e-06	9.989879e-06	1.485838e-05	
20.089777	9.753896e-06	6.459544e-06	9.816504e-06	1.483403e-05	
20.090777	9.950919e-06	6.394638e-06	9.640128e-06	1.480624e-05	
20.091777	1.015267e-05	6.327655e-06	9.461080e-06	1.477520e-05	
20.092777	1.035863e-05	6.258728e-06	9.279688e-06	1.474110e-05	
20.093777	1.056827e-05	6.187991e-06	9.096282e-06	1.470411e-05	
20.094777	1.078104e-05	6.115581e-06	8.911189e-06	1.466444e-05	
20.095777	1.099643e-05	6.041630e-06	8.724739e-06	1.462226e-05	
20.096778	1.121391e-05	5.966275e-06	8.537259e-06	1.457777e-05	
20.097778	1.143295e-05	5.889649e-06	8.349079e-06	1.453114e-05	
20.098778	1.165301e-05	5.811887e-06	8.160527e-06	1.448257e-05	
20.099778	1.187358e-05	5.733123e-06	7.971932e-06	1.443224e-05	
20.100778	1.209411e-05	5.653493e-06	7.783622e-06	1.438034e-05	
20.101778	1.231409e-05	5.573131e-06	7.595925e-06	1.432706e-05	
20.102778	1.253297e-05	5.492172e-06	7.409172e-06	1.427258e-05	
20.103778	1.275024e-05	5.410750e-06	7.223689e-06	1.421710e-05	
20.104779	1.296537e-05	5.328999e-06	7.039806e-06	1.416079e-05	
20.105779	1.317782e-05	5.247055e-06	6.857851e-06	1.410384e-05	
20.106779	1.338706e-05	5.165053e-06	6.678153e-06	1.404644e-05	
20.107779	1.359257e-05	5.083125e-06	6.501041e-06	1.398879e-05	
20.108779	1.379382e-05	5.001408e-06	6.326842e-06	1.393105e-05	
20.109779	1.399028e-05	4.920036e-06	6.155886e-06	1.387343e-05	
20.110779	1.418142e-05	4.839144e-06	5.988502e-06	1.381611e-05	
20.111779	1.436670e-05	4.758866e-06	5.825017e-06	1.375927e-05	
20.112780	1.454561e-05	4.679336e-06	5.665760e-06	1.370310e-05	
20.113780	1.471761e-05	4.600690e-06	5.511061e-06	1.364779e-05	
20.114780	1.488218e-05	4.523062e-06	5.361247e-06	1.359352e-05	
20.115780	1.503877e-05	4.446586e-06	5.216647e-06	1.354049e-05	
20.116780	1.518688e-05	4.371398e-06	5.077590e-06	1.348888e-05	
20.117780	1.532596e-05	4.297632e-06	4.944404e-06	1.343887e-05	
20.118780	1.545548e-05	4.225422e-06	4.817419e-06	1.339065e-05	
20.119780	1.557493e-05	4.154903e-06	4.696962e-06	1.334442e-05	
20.120781	1.568376e-05	4.086211e-06	4.583362e-06	1.330035e-05	
20.121781	1.578145e-05	4.019478e-06	4.476948e-06	1.325863e-05	
20.122781	1.586748e-05	3.954840e-06	4.378048e-06	1.321945e-05	
20.123781	1.594130e-05	3.892432e-06	4.286991e-06	1.318300e-05	
20.124781	1.600240e-05	3.832388e-06	4.204104e-06	1.314946e-05	
